,id,value,first_seen,last_seen,relationship_count,detections_count
52,84d88584-2b46-39f7-b9c3-e7bccbd008c9,f1bf54186c2c64cd104755f247867238c8472504,2021-01-12,2021-03-04,2,0
53,6234cc38-8685-3344-a462-5daac3d7086c,30bb678db3ad0140fc33acd9803385c3,2021-01-12,2021-03-04,2,0
54,26a4621c-95a0-3fd6-95c5-3ed13a363018,198.12.150.249,2021-01-12,2021-03-04,2,0
55,4a447a05-61f2-3b2e-bebf-fc39d2a598fd,6e00b86a2480abc6dbd971c0bf6495d81ed1b629,2021-01-12,2021-03-04,2,0
56,dbc656c0-23b8-36ab-b5fd-dbec183d1a3d,metro.co.uk,2021-01-12,2021-03-04,1,0
57,abe756df-b53b-381e-bc8c-2468a2b7970c,f71025d47105dcd674a0b9ef0c83a83854ba20cb0eb8168da36a7908d150e44f,2020-08-05,2021-03-04,3,0
58,d875d3ce-3307-3a18-842b-90decb3ff307,77b961d759130a9243bc92554e3d81380b93be0b9ed0625b685fb42486858b75,2021-01-12,2021-03-04,1,0
59,4a1bd260-9fdd-3ef7-ab3d-4d27e16c2e22,intelligent-finance.site,2021-01-12,2021-03-04,1,0
60,ca23ed77-71fe-3f45-9a54-d1357ea986b4,appexsrv.net,2020-08-05,2016-08-17,3,0
61,fc9249b9-d8d5-311f-8b36-45063702d678,08a3bb5b220eb1e0dc2ecccbbc6859f5,2021-01-12,2021-03-04,2,0
62,9c28bd7d-bad8-36f5-8a50-78420a52863e,178.162.210.242,2021-01-12,2021-03-04,1,0
63,af2f96d8-a28f-36c4-94a5-825452296c6d,148.251.33.219,2021-01-12,2021-03-04,1,0
64,0abe2cc4-8384-3448-865b-4a922f8cba11,d4a9a07192ba6ddafe86ea8c72277650cc8996cd1ec487d3677d8a4e92e28983,2020-08-05,2021-03-04,2,0
65,7cafd019-f325-3cef-a5d9-0dee1baf19a7,claudiobonadio88@gmail.com,2021-01-12,2021-03-04,1,0
66,e994ffc4-c5de-3670-a17c-df26ad6d4b51,0b9133bc24593a358c0471da4aa9c7479270dab93c0941e5132af6ba177c5228,2021-02-11,2021-03-04,1,0
67,36454ca8-1560-37be-9a99-cd482a05ae08,ce3d64f8ad4dcbbf5324e05c81a716c5d2493e149edafbc5cb73c01836bea5f2,2021-01-12,2021-03-04,1,0
68,1669c42b-6f9e-3ae6-9b4d-a748cdc08807,552796e71f7ff304f91b39f5da46499b,2017-11-09,2021-03-04,2,0
69,a2c630ad-ead6-31d1-8da0-cb1b6045659f,ba5ad566a28d7712e0a64899d4675c06139f3ff0,2021-01-12,2021-03-04,2,0
70,65e77398-8eb9-3022-a286-bdb7533f977b,MDL_BANEST_BR_11.dll,2021-01-12,2021-03-04,1,0
71,7339ca43-d44c-32ad-a8d0-43ebea131d1d,e375ecd544368b77f686fb3f3a000844782a647b,2021-01-12,2021-03-04,2,0
72,5a76dba5-d854-3d94-8577-510d633b4204,rn-mail.ru,2021-01-12,2021-03-04,2,0
73,34c8838b-50ed-3fe8-8a7e-439379eb20a0,1225414ea958d4eaf00e2f1fed574dca6d8e000e8a9a1f77fc45406a3089d190,2021-01-12,2021-03-04,1,0
74,fb319a1d-d4ea-3108-9fd6-9a876b8e1522,id-vet.com,2021-01-12,2021-03-04,1,0
75,bebed889-a294-3806-8203-6b8ecbd8d252,itelagen.com,2021-01-12,2021-03-04,1,0
76,383753ad-15b7-3a0e-960e-c32e7077a795,ppdx.pw,2020-08-05,2021-03-04,3,0
77,8c148919-ecda-3b85-9d04-2414401ca833,4d36a7c86db693718ec71c33fc66f7444f541c5e193422b2a8dc38855558aa9c,2021-01-12,2021-03-04,1,0
78,65adb511-ddd4-32d3-ac84-47f1296cfe16,mfaic.gov.kh,2021-01-12,2021-03-04,1,0
79,904ed836-947e-3e8d-a59a-d8e8cc5c0d03,e76b93f6ab032e16f5f1d600cb061db49a10538b10a063561df95be94156ac0b,2021-01-12,2021-03-04,1,0
80,bf0fd2f1-7489-39cf-b64e-3ce0222555a7,5bae6d580e1e16d29233f7164ce6aadfabcbd562b9137e92997e4ad3854926fd,2021-01-12,2021-03-04,1,0
81,a75f29bc-540c-3797-aeeb-29f9085c4d9c,192.42.113.102,2020-08-05,2021-03-04,1,0
82,243068a3-52bf-3320-a282-350c79fbc835,qislg.exe,2021-01-12,2021-03-04,1,0
83,af093f1c-6b5a-3032-bb94-b13a49620c7f,188.209.49.168,2021-01-12,2021-03-04,1,0
84,9f891aed-06e2-3169-b701-4902006ea62f,%HOMEPATH%\Documents\Chunapp.exe,2021-01-12,2021-03-04,2,0
85,bee0787b-e794-3edd-a44e-ea10dfd674bd,cdf8e64c0d599cf02f3b952ffcbf8b5b120c79ed92f11146e47fe7575b507402,2021-01-12,2021-03-04,1,0
86,0c894e16-54be-32f3-b9bd-e96b88f5bf71,3dd804feef00bd8dbfb3a48e75120328e1cb041a,2021-01-12,2021-03-04,2,0
87,f8cc4a53-9015-3600-9501-9ce061a34344,dda9f3b2d5e70e70be1be7e4195b7016,2020-08-05,2021-03-04,3,0
88,0e090b7c-2ad9-33ec-ba59-802cc1ec8d21,a75886b016d84c3eaacaf01a3c61e04953a7a3adf38acf77a4a2e3a8f544f855,2021-02-11,2021-03-04,2,0
89,b487b042-25bd-358a-a3ed-a7ebdf9e9608,174373ab44cf6e7355f9dbb8469453519cb61a44,2021-01-12,2021-03-04,2,0
90,8b85d937-25f0-325b-bf24-428d731101f0,6483ed51bd244c7b2cf97db62602b19c27fa3059,2021-01-12,2021-03-04,2,0
91,b93f32f8-c19a-3c9c-ab7f-e85e6cbf2139,cd9d8c6c3bc14559d5da15887c5c12be6ac6241b9c36d1fcc0063ad489d14bb5,2020-08-05,2021-03-04,2,0
92,9be8a29f-d7ec-31e3-8214-3f760e0abcb2,resortmtn.com,2020-12-17,2021-03-04,4,0
93,f8c4630c-b8cd-3178-b1db-e35c635ca59a,cdac2ca810ed43d4bd9bf7ade4b0a8dbc26fbeed3f11eee1aa5cb8334b6d6105,2020-08-05,2021-03-04,2,0
94,0d02e876-33ef-35a8-85f7-bfdd0621237c,419ce8f53d5585abd144e9e76113639d,2020-08-05,2021-03-04,3,0
95,fe6e8709-44f9-3110-9e2e-c3bb9174d751,930af711a1579f3e1326cdb6d0005398,2020-08-05,2021-03-04,3,0
96,4b925e81-ddbe-30cc-b620-98580fe15a71,futh.pw,2020-08-05,2021-03-04,3,0
97,8eaed1ec-96f6-3f26-a41e-99e48b8fc614,versiontask.com,2021-01-12,2021-03-04,2,0
98,962881ba-0478-395d-a21f-fa96a1078e88,ec9e0092505743e000bd95c3e4677aff,2021-01-12,2021-03-04,2,0
99,985bfb7c-afb9-395f-a116-2d78842044a3,galaxystarshop.com,2020-12-19,2021-03-04,3,0
